player_id,player_name,dimension_value,events,avg_score,win_rate,good_count,bad_count
1378,A.J. Ewart,Yellow,26,-0.706,0.385,10.0,3.0
1378,A.J. Ewart,Blue,4,0.465,0.25,1.0,1.0
1378,A.J. Ewart,Purple,4,-1.65,0.25,1.0,1.0
1378,A.J. Ewart,Orange,1,-1.99,0.0,0.0,0.0
1378,A.J. Ewart,Green,1,0.1,0.0,0.0,0.0
1125,Aaron Baddeley,Yellow,121,0.052,0.231,28.0,25.0
1125,Aaron Baddeley,Blue,69,0.659,0.145,10.0,23.0
1125,Aaron Baddeley,Purple,22,0.464,0.273,6.0,4.0
1125,Aaron Baddeley,Green,21,0.546,0.19,4.0,6.0
1125,Aaron Baddeley,Orange,8,-0.45,0.375,3.0,1.0
1125,Aaron Baddeley,Red,2,-1.315,0.0,0.0,0.0
1416,Aaron Cockerill,Yellow,8,-0.504,0.375,3.0,2.0
1416,Aaron Cockerill,Orange,8,2.497,0.0,0.0,6.0
1416,Aaron Cockerill,Purple,6,-1.662,0.167,1.0,0.0
1416,Aaron Cockerill,Blue,3,-0.223,0.333,1.0,0.0
1416,Aaron Cockerill,Green,2,1.325,0.0,0.0,0.0
1037,Aaron Rai,Yellow,101,-0.285,0.228,23.0,15.0
1037,Aaron Rai,Orange,87,-0.518,0.287,25.0,11.0
1037,Aaron Rai,Blue,70,-1.03,0.386,27.0,9.0
1037,Aaron Rai,Green,48,0.217,0.146,7.0,7.0
1037,Aaron Rai,Purple,48,-0.724,0.333,16.0,9.0
1037,Aaron Rai,Red,2,1.255,0.5,1.0,1.0
1037,Aaron Rai,Pink,1,0.84,0.0,0.0,0.0
1216,Aaron Wise,Yellow,48,0.05,0.208,10.0,11.0
1216,Aaron Wise,Orange,29,-0.28,0.241,7.0,6.0
1216,Aaron Wise,Purple,20,-0.267,0.35,7.0,5.0
1216,Aaron Wise,Blue,18,-0.888,0.444,8.0,2.0
1216,Aaron Wise,Green,16,0.137,0.188,3.0,3.0
1216,Aaron Wise,Pink,2,-3.51,1.0,2.0,0.0
1303,Abraham Ancer,Blue,22,-0.125,0.364,8.0,7.0
1303,Abraham Ancer,Orange,16,-1.162,0.313,5.0,3.0
1303,Abraham Ancer,Yellow,14,-0.361,0.143,2.0,2.0
1303,Abraham Ancer,Purple,8,1.084,0.125,1.0,3.0
1303,Abraham Ancer,Green,6,0.468,0.167,1.0,1.0
1049,Adam Hadwin,Yellow,140,-0.334,0.314,44.0,29.0
1049,Adam Hadwin,Blue,88,-0.508,0.33,29.0,18.0
1049,Adam Hadwin,Green,43,0.419,0.209,9.0,13.0
1049,Adam Hadwin,Purple,33,0.452,0.212,7.0,9.0
1049,Adam Hadwin,Orange,22,0.226,0.273,6.0,8.0
1049,Adam Hadwin,Red,14,0.273,0.214,3.0,4.0
1144,Adam Long,Yellow,98,0.404,0.204,20.0,21.0
1144,Adam Long,Green,42,0.42,0.143,6.0,12.0
1144,Adam Long,Purple,36,-0.393,0.25,9.0,4.0
1144,Adam Long,Blue,34,0.318,0.265,9.0,8.0
1144,Adam Long,Orange,9,0.506,0.111,1.0,2.0
1008,Adam Schenk,Orange,99,0.235,0.242,24.0,24.0
1008,Adam Schenk,Yellow,97,0.174,0.206,20.0,21.0
1008,Adam Schenk,Blue,66,-0.141,0.227,15.0,17.0
1008,Adam Schenk,Purple,65,0.471,0.154,10.0,15.0
1008,Adam Schenk,Green,55,0.116,0.273,15.0,12.0
1008,Adam Schenk,Pink,4,-0.465,0.25,1.0,1.0
1098,Adam Scott,Yellow,65,-0.963,0.323,21.0,8.0
1098,Adam Scott,Orange,57,-0.948,0.351,20.0,7.0
1098,Adam Scott,Blue,57,0.199,0.175,10.0,11.0
1098,Adam Scott,Purple,45,-0.455,0.289,13.0,8.0
1098,Adam Scott,Green,37,-0.802,0.324,12.0,6.0
1098,Adam Scott,Red,23,-2.127,0.435,10.0,0.0
1098,Adam Scott,Pink,1,-1.03,0.0,0.0,0.0
1002,Adam Svensson,Yellow,271,-0.471,0.314,85.0,51.0
1002,Adam Svensson,Green,86,0.592,0.151,13.0,23.0
1002,Adam Svensson,Blue,33,-0.316,0.303,10.0,7.0
1002,Adam Svensson,Purple,13,-1.036,0.308,4.0,2.0
1002,Adam Svensson,Orange,10,0.827,0.3,3.0,2.0
1410,Adri Arnaus,Yellow,14,0.433,0.214,3.0,4.0
1410,Adri Arnaus,Blue,9,1.576,0.222,2.0,3.0
1410,Adri Arnaus,Green,3,1.11,0.0,0.0,1.0
1410,Adri Arnaus,Orange,1,0.55,0.0,0.0,0.0
1410,Adri Arnaus,Purple,1,1.71,0.0,0.0,0.0
1359,Adrian Meronk,Yellow,17,-0.704,0.235,4.0,2.0
1359,Adrian Meronk,Orange,11,-0.006,0.273,3.0,2.0
1359,Adrian Meronk,Blue,6,1.77,0.0,0.0,3.0
1359,Adrian Meronk,Purple,6,1.547,0.167,1.0,3.0
1359,Adrian Meronk,Green,4,0.858,0.25,1.0,2.0
1470,Adrian Otaegui,Orange,5,0.172,0.0,0.0,1.0
1470,Adrian Otaegui,Purple,4,1.068,0.0,0.0,1.0
1470,Adrian Otaegui,Yellow,4,-0.908,0.25,1.0,1.0
1470,Adrian Otaegui,Green,3,5.743,0.0,0.0,3.0
1470,Adrian Otaegui,Blue,2,-1.0,0.5,1.0,0.0
1230,Adrien Dumont de Chassart,Yellow,52,0.294,0.25,13.0,16.0
1230,Adrien Dumont de Chassart,Orange,22,-0.199,0.227,5.0,4.0
1230,Adrien Dumont de Chassart,Blue,16,1.528,0.125,2.0,8.0
1230,Adrien Dumont de Chassart,Purple,12,0.516,0.333,4.0,3.0
1230,Adrien Dumont de Chassart,Green,11,-0.037,0.091,1.0,1.0
1370,Adrien Saddier,Yellow,15,-0.089,0.2,3.0,4.0
1370,Adrien Saddier,Green,11,-0.126,0.364,4.0,2.0
1370,Adrien Saddier,Purple,8,1.499,0.125,1.0,4.0
1370,Adrien Saddier,Blue,5,-1.704,0.4,2.0,0.0
1370,Adrien Saddier,Orange,1,1.64,0.0,0.0,0.0
1084,Akshay Bhatia,Orange,123,-0.756,0.317,39.0,20.0
1084,Akshay Bhatia,Yellow,61,-0.263,0.311,19.0,14.0
1084,Akshay Bhatia,Blue,52,-0.641,0.346,18.0,6.0
1084,Akshay Bhatia,Green,20,-1.263,0.4,8.0,3.0
1084,Akshay Bhatia,Purple,19,0.164,0.211,4.0,6.0
1084,Akshay Bhatia,Red,11,-1.747,0.545,6.0,1.0
1084,Akshay Bhatia,Pink,7,-0.959,0.143,1.0,0.0
1084,Akshay Bhatia,Brown,1,-5.18,1.0,1.0,0.0
1258,Aldrich Potgieter,Yellow,51,0.325,0.275,14.0,16.0
1258,Aldrich Potgieter,Purple,14,0.821,0.214,3.0,7.0
1258,Aldrich Potgieter,Blue,12,0.712,0.333,4.0,6.0
1258,Aldrich Potgieter,Green,8,-0.23,0.375,3.0,3.0
1258,Aldrich Potgieter,Orange,5,1.404,0.2,1.0,2.0
1521,Alejandro Del Rey,Yellow,6,-0.22,0.333,2.0,2.0
1521,Alejandro Del Rey,Orange,5,-1.27,0.4,2.0,1.0
1521,Alejandro Del Rey,Purple,2,1.155,0.0,0.0,1.0
1521,Alejandro Del Rey,Green,1,-2.17,1.0,1.0,0.0
1195,Alejandro Tosti,Blue,46,0.311,0.37,17.0,17.0
1195,Alejandro Tosti,Yellow,33,1.085,0.273,9.0,14.0
1195,Alejandro Tosti,Orange,29,-0.286,0.31,9.0,6.0
1195,Alejandro Tosti,Purple,22,1.435,0.227,5.0,8.0
1195,Alejandro Tosti,Green,19,0.608,0.158,3.0,4.0
1195,Alejandro Tosti,Red,15,1.12,0.267,4.0,6.0
1477,Alex Fitzpatrick,Yellow,8,0.741,0.125,1.0,2.0
1477,Alex Fitzpatrick,Green,4,-1.165,0.75,3.0,1.0
1477,Alex Fitzpatrick,Blue,3,-1.13,0.333,1.0,0.0
1477,Alex Fitzpatrick,Orange,2,-1.86,0.5,1.0,0.0
1477,Alex Fitzpatrick,Purple,1,0.83,0.0,0.0,0.0
1100,Alex Noren,Yellow,84,-1.046,0.369,31.0,12.0
1100,Alex Noren,Blue,50,0.119,0.22,11.0,13.0
1100,Alex Noren,Purple,42,-0.958,0.357,15.0,5.0
1100,Alex Noren,Orange,41,-1.324,0.537,22.0,4.0
1100,Alex Noren,Green,32,-0.515,0.219,7.0,5.0
1100,Alex Noren,Red,31,-0.26,0.258,8.0,5.0
1100,Alex Noren,Brown,1,-2.66,1.0,1.0,0.0
1010,Alex Smalley,Yellow,192,-0.376,0.271,52.0,36.0
1010,Alex Smalley,Blue,61,-0.275,0.279,17.0,12.0
1010,Alex Smalley,Purple,61,-0.021,0.279,17.0,16.0
1010,Alex Smalley,Green,41,-0.242,0.293,12.0,10.0
1010,Alex Smalley,Orange,15,-0.622,0.267,4.0,3.0
1010,Alex Smalley,Red,13,-0.833,0.308,4.0,1.0
1578,Alexander Levy,Yellow,5,0.57,0.6,3.0,1.0
1578,Alexander Levy,Orange,2,-0.47,0.0,0.0,0.0
1578,Alexander Levy,Green,1,-1.18,0.0,0.0,0.0
1578,Alexander Levy,Purple,1,-3.12,1.0,1.0,0.0
1578,Alexander Levy,Red,1,-1.83,0.0,0.0,0.0
1578,Alexander Levy,Blue,1,-2.47,1.0,1.0,0.0
1604,Alfredo Garcia-Heredia,Yellow,4,1.17,0.0,0.0,1.0
1604,Alfredo Garcia-Heredia,Blue,3,-2.353,0.667,2.0,0.0
1604,Alfredo Garcia-Heredia,Orange,1,0.82,0.0,0.0,0.0
1604,Alfredo Garcia-Heredia,Purple,1,2.7,0.0,0.0,1.0
1604,Alfredo Garcia-Heredia,Green,1,-2.83,1.0,1.0,0.0
2279,Altin Van Der Merwe,Yellow,1,5.55,0.0,0.0,1.0
2279,Altin Van Der Merwe,Purple,1,0.97,0.0,0.0,0.0
1435,Alvaro Ortiz,Yellow,10,0.118,0.4,4.0,3.0
1435,Alvaro Ortiz,Blue,5,-0.398,0.2,1.0,1.0
1435,Alvaro Ortiz,Purple,3,0.043,0.333,1.0,0.0
1435,Alvaro Ortiz,Orange,2,0.34,0.0,0.0,0.0
1435,Alvaro Ortiz,Green,2,0.68,0.0,0.0,0.0
1284,Anders Albertson,Yellow,20,1.749,0.05,1.0,9.0
1284,Anders Albertson,Purple,15,1.939,0.0,0.0,7.0
1284,Anders Albertson,Blue,11,1.082,0.091,1.0,4.0
1284,Anders Albertson,Orange,11,0.975,0.091,1.0,4.0
1284,Anders Albertson,Red,9,-0.034,0.111,1.0,2.0
1284,Anders Albertson,Green,8,1.221,0.25,2.0,4.0
1284,Anders Albertson,Brown,2,-0.165,0.0,0.0,0.0
1489,Andrea Pavan,Yellow,8,-0.396,0.25,2.0,3.0
1489,Andrea Pavan,Orange,5,-2.66,0.4,2.0,0.0
1489,Andrea Pavan,Green,1,10.24,0.0,0.0,1.0
1489,Andrea Pavan,Red,1,8.91,0.0,0.0,1.0
1489,Andrea Pavan,Blue,1,3.53,0.0,0.0,1.0
2168,Andreas Halvorsen,Yellow,1,0.71,0.0,0.0,0.0
2168,Andreas Halvorsen,Purple,1,3.35,0.0,0.0,1.0
1939,Andrew Johnston,Yellow,2,3.94,0.0,0.0,2.0
1939,Andrew Johnston,Blue,1,-2.3,1.0,1.0,0.0
1939,Andrew Johnston,Green,1,-2.29,1.0,1.0,0.0
1029,Andrew Novak,Yellow,193,0.125,0.238,46.0,53.0
1029,Andrew Novak,Green,86,-0.749,0.326,28.0,16.0
1029,Andrew Novak,Purple,58,-0.084,0.293,17.0,13.0
1029,Andrew Novak,Blue,24,0.143,0.25,6.0,7.0
1029,Andrew Novak,Orange,3,0.34,0.333,1.0,1.0
1012,Andrew Putnam,Yellow,199,-0.423,0.241,48.0,34.0
1012,Andrew Putnam,Green,77,-0.343,0.26,20.0,12.0
1012,Andrew Putnam,Purple,45,-0.766,0.267,12.0,4.0
1012,Andrew Putnam,Blue,36,-0.688,0.278,10.0,7.0
1012,Andrew Putnam,Orange,25,0.826,0.04,1.0,4.0
1482,Andy Sullivan,Yellow,11,-0.33,0.273,3.0,3.0
1482,Andy Sullivan,Blue,3,-1.51,0.333,1.0,0.0
1482,Andy Sullivan,Purple,2,0.85,0.5,1.0,1.0
1482,Andy Sullivan,Green,1,0.24,0.0,0.0,0.0
1542,Angel Ayora,Yellow,6,2.007,0.0,0.0,2.0
1542,Angel Ayora,Purple,2,-3.435,1.0,2.0,0.0
1542,Angel Ayora,Green,2,1.59,0.0,0.0,1.0
1542,Angel Ayora,Blue,1,-2.58,1.0,1.0,0.0
1542,Angel Ayora,Orange,1,1.15,0.0,0.0,0.0
1472,Angel Hidalgo,Yellow,5,0.03,0.4,2.0,3.0
1472,Angel Hidalgo,Orange,4,1.1,0.0,0.0,1.0
1472,Angel Hidalgo,Green,3,2.66,0.333,1.0,2.0
1472,Angel Hidalgo,Purple,3,1.023,0.333,1.0,2.0
1472,Angel Hidalgo,Blue,2,-1.73,0.5,1.0,0.0
1472,Angel Hidalgo,Red,1,-2.12,1.0,1.0,0.0
1325,Anirban Lahiri,Yellow,23,-0.269,0.217,5.0,3.0
1325,Anirban Lahiri,Purple,12,-0.958,0.5,6.0,1.0
1325,Anirban Lahiri,Blue,11,1.453,0.091,1.0,3.0
1325,Anirban Lahiri,Green,7,-0.837,0.429,3.0,2.0
1325,Anirban Lahiri,Orange,5,-0.654,0.6,3.0,1.0
1875,Anthony Quayle,Blue,1,-2.67,1.0,1.0,0.0
1875,Anthony Quayle,Purple,1,-3.34,1.0,1.0,0.0
1875,Anthony Quayle,Yellow,1,-4.03,1.0,1.0,0.0
1875,Anthony Quayle,Pink,1,0.55,0.0,0.0,0.0
1259,Antoine Rozner,Yellow,24,-0.052,0.292,7.0,7.0
1259,Antoine Rozner,Blue,21,0.153,0.286,6.0,5.0
1259,Antoine Rozner,Orange,16,-0.622,0.25,4.0,3.0
1259,Antoine Rozner,Purple,15,0.331,0.267,4.0,5.0
1259,Antoine Rozner,Green,8,0.246,0.375,3.0,2.0
1259,Antoine Rozner,Red,4,1.41,0.25,1.0,1.0
1259,Antoine Rozner,Pink,1,2.84,0.0,0.0,1.0
1458,Ashun Wu,Purple,7,1.233,0.143,1.0,3.0
1458,Ashun Wu,Yellow,7,-0.756,0.143,1.0,1.0
1458,Ashun Wu,Green,5,0.968,0.2,1.0,1.0
1458,Ashun Wu,Blue,1,-2.29,1.0,1.0,0.0
1143,Austin Cook,Blue,65,0.915,0.215,14.0,25.0
1143,Austin Cook,Orange,62,0.45,0.242,15.0,18.0
1143,Austin Cook,Yellow,45,0.508,0.2,9.0,12.0
1143,Austin Cook,Purple,27,0.838,0.185,5.0,11.0
1143,Austin Cook,Green,18,1.331,0.111,2.0,6.0
1143,Austin Cook,Pink,1,-5.3,1.0,1.0,0.0
1143,Austin Cook,Red,1,2.99,0.0,0.0,1.0
1071,Austin Eckroat,Orange,90,-0.599,0.256,23.0,12.0
1071,Austin Eckroat,Yellow,85,-0.466,0.259,22.0,16.0
1071,Austin Eckroat,Blue,56,0.389,0.161,9.0,11.0
1071,Austin Eckroat,Purple,46,0.013,0.283,13.0,8.0
1071,Austin Eckroat,Green,29,0.434,0.276,8.0,11.0
1071,Austin Eckroat,Red,3,0.11,0.333,1.0,1.0
1071,Austin Eckroat,Pink,1,0.34,0.0,0.0,0.0
1116,Austin Smotherman,Blue,72,0.124,0.25,18.0,16.0
1116,Austin Smotherman,Yellow,68,0.867,0.132,9.0,21.0
1116,Austin Smotherman,Purple,41,0.708,0.171,7.0,9.0
1116,Austin Smotherman,Green,30,-0.604,0.267,8.0,5.0
1116,Austin Smotherman,Orange,27,-0.399,0.222,6.0,3.0
1116,Austin Smotherman,Red,17,-0.467,0.353,6.0,4.0
1597,Bastien Amat,Orange,4,0.725,0.0,0.0,1.0
1597,Bastien Amat,Yellow,3,0.063,0.333,1.0,1.0
1597,Bastien Amat,Green,1,4.08,0.0,0.0,1.0
1597,Bastien Amat,Purple,1,-12.35,1.0,1.0,0.0
1597,Bastien Amat,Pink,1,2.2,0.0,0.0,1.0
1009,Beau Hossler,Yellow,105,0.031,0.267,28.0,26.0
1009,Beau Hossler,Blue,85,-0.077,0.224,19.0,14.0
1009,Beau Hossler,Orange,66,-0.085,0.288,19.0,17.0
1009,Beau Hossler,Red,49,-0.636,0.327,16.0,8.0
1009,Beau Hossler,Purple,43,-1.034,0.349,15.0,5.0
1009,Beau Hossler,Green,34,-0.168,0.206,7.0,8.0
1009,Beau Hossler,Brown,2,-1.06,0.5,1.0,0.0
2225,Ben Campbell,Yellow,2,-0.74,0.5,1.0,0.0
1502,Ben Carr,Yellow,6,1.618,0.167,1.0,4.0
1502,Ben Carr,Green,4,-0.613,0.5,2.0,1.0
1502,Ben Carr,Purple,4,-0.23,0.0,0.0,1.0
1502,Ben Carr,Blue,2,-0.855,0.0,0.0,0.0
1293,Ben Crane,Purple,16,1.266,0.063,1.0,7.0
1293,Ben Crane,Yellow,14,1.644,0.071,1.0,7.0
1293,Ben Crane,Red,13,0.65,0.154,2.0,4.0
1293,Ben Crane,Blue,13,2.088,0.077,1.0,6.0
1293,Ben Crane,Orange,8,-3.495,0.25,2.0,2.0
1293,Ben Crane,Green,4,3.1,0.0,0.0,2.0
1293,Ben Crane,Brown,3,0.597,0.0,0.0,0.0
1022,Ben Griffin,Yellow,155,-0.691,0.284,44.0,23.0
1022,Ben Griffin,Blue,93,-0.975,0.366,34.0,14.0
1022,Ben Griffin,Green,49,-1.247,0.367,18.0,3.0
1022,Ben Griffin,Purple,37,-0.761,0.243,9.0,4.0
1022,Ben Griffin,Orange,28,-1.037,0.357,10.0,2.0
1022,Ben Griffin,Red,10,-0.6,0.3,3.0,0.0
1123,Ben Kohles,Yellow,68,0.176,0.221,15.0,17.0
1123,Ben Kohles,Orange,57,-0.242,0.316,18.0,15.0
1123,Ben Kohles,Blue,48,0.376,0.229,11.0,13.0
1123,Ben Kohles,Purple,36,0.011,0.278,10.0,8.0
1123,Ben Kohles,Green,32,-0.353,0.375,12.0,5.0
1123,Ben Kohles,Red,3,-0.133,0.0,0.0,0.0
1120,Ben Martin,Blue,83,0.199,0.181,15.0,18.0
1120,Ben Martin,Yellow,71,0.238,0.211,15.0,17.0
1120,Ben Martin,Purple,31,-0.531,0.323,10.0,4.0
1120,Ben Martin,Green,29,-0.882,0.31,9.0,3.0
1120,Ben Martin,Orange,23,0.463,0.174,4.0,8.0
1120,Ben Martin,Red,11,-0.539,0.455,5.0,2.0
1439,Ben Polland,Orange,9,0.431,0.222,2.0,3.0
1439,Ben Polland,Yellow,8,1.609,0.125,1.0,3.0
1439,Ben Polland,Blue,4,2.683,0.0,0.0,3.0
1439,Ben Polland,Purple,1,-2.85,1.0,1.0,0.0
1166,Ben Silverman,Yellow,101,0.088,0.198,20.0,22.0
1166,Ben Silverman,Green,36,-0.784,0.278,10.0,4.0
1166,Ben Silverman,Purple,28,0.379,0.25,7.0,8.0
1166,Ben Silverman,Blue,25,-0.319,0.32,8.0,5.0
1166,Ben Silverman,Orange,1,-3.03,1.0,1.0,0.0
1185,Ben Taylor,Yellow,53,0.614,0.17,9.0,16.0
1185,Ben Taylor,Orange,27,1.807,0.074,2.0,11.0
1185,Ben Taylor,Blue,24,0.247,0.208,5.0,4.0
1185,Ben Taylor,Purple,19,1.295,0.263,5.0,8.0
1185,Ben Taylor,Green,18,1.601,0.056,1.0,8.0
1490,Bernd Wiesberger,Yellow,8,0.221,0.25,2.0,2.0
1490,Bernd Wiesberger,Blue,4,-2.115,0.25,1.0,0.0
1490,Bernd Wiesberger,Green,3,-2.423,0.333,1.0,0.0
1490,Bernd Wiesberger,Orange,1,1.52,0.0,0.0,0.0
1736,Bernhard Langer,Red,2,1.11,0.0,0.0,1.0
1736,Bernhard Langer,Blue,2,2.18,0.0,0.0,2.0
1736,Bernhard Langer,Yellow,2,0.15,0.0,0.0,0.0
1201,Bill Haas,Yellow,53,0.474,0.113,6.0,13.0
1201,Bill Haas,Orange,28,1.031,0.179,5.0,11.0
1201,Bill Haas,Blue,28,-0.017,0.214,6.0,5.0
1201,Bill Haas,Red,22,0.578,0.227,5.0,9.0
1201,Bill Haas,Green,16,1.493,0.25,4.0,9.0
1201,Bill Haas,Purple,8,0.15,0.125,1.0,2.0
1201,Bill Haas,Brown,3,-1.403,0.333,1.0,0.0
1085,Billy Horschel,Yellow,166,-0.678,0.325,54.0,35.0
1085,Billy Horschel,Purple,53,0.111,0.208,11.0,14.0
1085,Billy Horschel,Green,33,-0.154,0.182,6.0,5.0
1085,Billy Horschel,Blue,29,-0.182,0.276,8.0,7.0
1085,Billy Horschel,Orange,8,-0.67,0.25,2.0,1.0
1085,Billy Horschel,Red,3,0.64,0.0,0.0,1.0
2207,Björn Åkesson,Green,2,2.53,0.0,0.0,1.0
1367,Blades Brown,Yellow,10,0.426,0.3,3.0,3.0
1367,Blades Brown,Green,8,1.815,0.125,1.0,3.0
1367,Blades Brown,Orange,8,-1.495,0.5,4.0,1.0
1367,Blades Brown,Purple,6,-0.458,0.333,2.0,1.0
1367,Blades Brown,Blue,6,-2.415,0.333,2.0,0.0
1367,Blades Brown,Red,2,-0.23,0.5,1.0,0.0
1367,Blades Brown,Brown,1,-1.23,0.0,0.0,0.0
1312,Blaine Hale Jr.,Yellow,20,1.735,0.1,2.0,7.0
1312,Blaine Hale Jr.,Blue,13,0.766,0.385,5.0,4.0
1312,Blaine Hale Jr.,Purple,12,0.098,0.083,1.0,2.0
1312,Blaine Hale Jr.,Orange,11,2.272,0.0,0.0,4.0
1312,Blaine Hale Jr.,Green,7,-0.681,0.286,2.0,1.0
1328,Bo Hoag,Blue,15,0.763,0.2,3.0,5.0
1328,Bo Hoag,Yellow,14,2.774,0.143,2.0,6.0
1328,Bo Hoag,Orange,12,0.898,0.083,1.0,5.0
1328,Bo Hoag,Purple,9,0.339,0.222,2.0,3.0
1328,Bo Hoag,Green,7,0.481,0.143,1.0,2.0
1328,Bo Hoag,Red,1,-1.23,0.0,0.0,0.0
1331,Bo Van Pelt,Yellow,31,1.66,0.097,3.0,13.0
1331,Bo Van Pelt,Blue,13,-0.077,0.231,3.0,2.0
1331,Bo Van Pelt,Orange,6,1.335,0.167,1.0,2.0
1331,Bo Van Pelt,Green,4,1.165,0.25,1.0,1.0
1331,Bo Van Pelt,Purple,2,-1.15,0.5,1.0,1.0
2055,Bob Sowards,Purple,2,3.905,0.0,0.0,2.0
2140,Bobby Gates,Green,1,3.38,0.0,0.0,1.0
2140,Bobby Gates,Yellow,1,7.43,0.0,0.0,1.0
1289,Braden Thornberry,Yellow,34,0.466,0.176,6.0,9.0
1289,Braden Thornberry,Green,12,0.607,0.167,2.0,4.0
1289,Braden Thornberry,Blue,10,2.981,0.1,1.0,4.0
1289,Braden Thornberry,Purple,9,1.62,0.0,0.0,4.0
1289,Braden Thornberry,Orange,8,1.691,0.0,0.0,3.0
1364,Branden Grace,Orange,11,0.005,0.091,1.0,1.0
1364,Branden Grace,Blue,9,0.482,0.111,1.0,2.0
1364,Branden Grace,Yellow,9,0.481,0.0,0.0,2.0
1364,Branden Grace,Green,6,1.478,0.0,0.0,2.0
1364,Branden Grace,Purple,4,-0.343,0.25,1.0,1.0
1364,Branden Grace,Red,2,-0.29,0.0,0.0,0.0
1364,Branden Grace,Brown,1,6.29,0.0,0.0,1.0
1267,Brandon Matthews,Yellow,28,2.531,0.071,2.0,16.0
1267,Brandon Matthews,Blue,22,2.475,0.136,3.0,11.0
1267,Brandon Matthews,Purple,15,0.425,0.333,5.0,4.0
1267,Brandon Matthews,Orange,10,2.218,0.1,1.0,4.0
1267,Brandon Matthews,Green,6,4.052,0.0,0.0,4.0
1267,Brandon Matthews,Red,5,2.644,0.0,0.0,3.0
1551,Brandon Robinson Thompson,Yellow,4,1.568,0.0,0.0,2.0
1551,Brandon Robinson Thompson,Blue,3,2.293,0.0,0.0,2.0
1551,Brandon Robinson Thompson,Purple,2,-2.1,1.0,2.0,0.0
1551,Brandon Robinson Thompson,Orange,2,-0.195,0.0,0.0,0.0
1551,Brandon Robinson Thompson,Green,1,2.35,0.0,0.0,1.0
1822,Brandon Stone,Yellow,3,0.657,0.0,0.0,0.0
1822,Brandon Stone,Purple,1,1.24,0.0,0.0,0.0
1104,Brandon Wu,Yellow,176,-0.145,0.222,39.0,36.0
1104,Brandon Wu,Blue,32,0.022,0.219,7.0,8.0
1104,Brandon Wu,Green,32,0.102,0.156,5.0,8.0
1104,Brandon Wu,Purple,24,-0.317,0.292,7.0,5.0
1104,Brandon Wu,Orange,9,0.314,0.333,3.0,2.0
1137,Brandt Snedeker,Yellow,94,0.254,0.223,21.0,29.0
1137,Brandt Snedeker,Blue,54,0.072,0.241,13.0,14.0
1137,Brandt Snedeker,Green,30,1.256,0.133,4.0,11.0
1137,Brandt Snedeker,Purple,23,0.382,0.217,5.0,7.0
1137,Brandt Snedeker,Orange,21,1.171,0.143,3.0,7.0
1137,Brandt Snedeker,Red,3,0.6,0.0,0.0,0.0
1272,Brendan Steele,Orange,26,-0.815,0.385,10.0,5.0
1272,Brendan Steele,Yellow,20,0.582,0.25,5.0,7.0
1272,Brendan Steele,Purple,16,0.911,0.188,3.0,7.0
1272,Brendan Steele,Blue,12,0.313,0.333,4.0,5.0
1272,Brendan Steele,Green,5,-0.332,0.0,0.0,0.0
1272,Brendan Steele,Pink,4,-2.025,0.75,3.0,0.0
1460,Brendan Valdes,Yellow,7,0.221,0.286,2.0,1.0
1460,Brendan Valdes,Purple,4,2.238,0.0,0.0,2.0
1460,Brendan Valdes,Green,4,-1.608,0.5,2.0,1.0
1460,Brendan Valdes,Blue,3,3.313,0.0,0.0,2.0
1460,Brendan Valdes,Orange,2,3.91,0.0,0.0,2.0
1095,Brendon Todd,Yellow,124,0.091,0.25,31.0,28.0
1095,Brendon Todd,Purple,53,0.139,0.226,12.0,13.0
1095,Brendon Todd,Green,50,-0.229,0.3,15.0,12.0
1095,Brendon Todd,Blue,44,0.129,0.273,12.0,12.0
1095,Brendon Todd,Orange,16,-0.564,0.313,5.0,3.0
1316,Brett Drewitt,Orange,19,1.312,0.105,2.0,8.0
1316,Brett Drewitt,Yellow,16,1.521,0.125,2.0,6.0
1316,Brett Drewitt,Purple,13,0.772,0.077,1.0,4.0
1316,Brett Drewitt,Blue,8,1.171,0.375,3.0,3.0
1316,Brett Drewitt,Green,6,1.932,0.0,0.0,2.0
1253,Brian Campbell,Yellow,36,0.954,0.139,5.0,12.0
1253,Brian Campbell,Blue,23,1.178,0.217,5.0,9.0
1253,Brian Campbell,Purple,15,0.905,0.2,3.0,6.0
1253,Brian Campbell,Green,15,0.641,0.2,3.0,4.0
1253,Brian Campbell,Orange,5,2.194,0.2,1.0,3.0
1016,Brian Harman,Yellow,151,-0.27,0.298,45.0,27.0
1016,Brian Harman,Orange,82,-0.802,0.305,25.0,14.0
1016,Brian Harman,Blue,73,-0.662,0.247,18.0,9.0
1016,Brian Harman,Purple,39,-0.908,0.462,18.0,7.0
1016,Brian Harman,Green,32,-0.583,0.344,11.0,8.0
1197,Brian Stuard,Yellow,60,0.411,0.117,7.0,18.0
1197,Brian Stuard,Orange,32,1.111,0.031,1.0,11.0
1197,Brian Stuard,Blue,31,0.955,0.161,5.0,11.0
1197,Brian Stuard,Green,19,-0.283,0.316,6.0,4.0
1197,Brian Stuard,Purple,16,0.268,0.25,4.0,5.0
1197,Brian Stuard,Red,4,0.36,0.0,0.0,1.0
1086,Brice Garnett,Yellow,118,-0.001,0.212,25.0,24.0
1086,Brice Garnett,Blue,76,-0.134,0.263,20.0,16.0
1086,Brice Garnett,Purple,47,0.35,0.234,11.0,13.0
